Label,Analysis,nVertices,SessCode,ClassPair_1,ClassPair_2,Combination,PredictCode,PredictCond,Probability_1,Probability_2,Weights_1,Weights_2
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.608052221938883,0.391947778061117,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.635839566264211,0.364160433735789,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.459829404001347,0.540170595998653,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.400547569255561,0.599452430744439,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.18976213618989,0.81023786381011,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.312720971065455,0.687279028934545,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.348584284415369,0.651415715584631,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.323824456317299,0.676175543682701,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.625939142803062,0.374060857196938,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.652331521711708,0.347668478288292,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.556197065550033,0.443802934449967,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.573389002637131,0.426610997362869,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.408265804661103,0.591734195338897,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.376935498892689,0.623064501107311,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.313181833952055,0.686818166047945,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.117683104649081,0.882316895350919,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.355841722109204,0.644158277890796,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.148354351054135,0.851645648945865,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.868555673936239,0.131444326063761,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.135313360561242,0.864686639438758,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.657578625723897,0.342421374276103,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.694026515450033,0.305973484549967,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.512267587192152,0.487732412807848,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.424630707749133,0.575369292250867,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.107376132563457,0.892623867436543,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.608187007730323,0.391812992269677,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.341396416134667,0.658603583865333,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.814293057444227,0.185706942555773,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.449886591877371,0.550113408122629,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.275814909323275,0.724185090676725,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.35038733968626,0.64961266031374,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.196778262229806,0.803221737770194,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.668189489614145,0.331810510385855,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.7474645873117,0.2525354126883,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.58852620823105,0.41147379176895,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.220643779841269,0.779356220158731,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.454304770155706,0.545695229844294,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.822252967925611,0.177747032074389,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.655891787811923,0.344108212188077,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.184900363513888,0.815099636486112,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.214906055414679,0.785093944585321,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.193884847966522,0.806115152033478,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.725336817604173,0.274663182395827,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.629227187770775,0.370772812229225,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.621167401501037,0.378832598498963,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.21553261309336,0.78446738690664,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.424365378262872,0.575634621737128,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.806060760757913,0.193939239242087,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.259744396286351,0.740255603713649,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.390040800109103,0.609959199890897,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.515227365336447,0.484772634663553,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.199704158836046,0.800295841163954,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.605616921315363,0.394383078684637,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.837720997243236,0.162279002756764,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.555086990867613,0.444913009132387,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.225841259041485,0.774158740958515,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.484578287271791,0.515421712728209,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.537337274077332,0.462662725922668,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.580395079170054,0.419604920829946,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.51489725768193,0.48510274231807,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.467923411235276,0.532076588764724,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.544865639913552,0.455134360086448,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.564981416364185,0.435018583635815,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.584968465858922,0.415031534141078,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.55773454756865,0.44226545243135,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.514216843475017,0.485783156524983,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.524805428056216,0.475194571943784,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.54233110431421,0.45766889568579,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.556521062580398,0.443478937419602,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.497911384164928,0.502088615835072,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.456935218101125,0.543064781898875,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.543800214451364,0.456199785548636,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.568349750639018,0.431650249360982,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.57909689498259,0.42090310501741,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.540862367563421,0.459137632436579,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.535624847605107,0.464375152394893,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.53311713901039,0.46688286098961,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.532335941779148,0.467664058220852,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.603898624907276,0.396101375092724,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.531848784995599,0.468151215004401,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.478942804269625,0.521057195730375,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.545930654799732,0.454069345200268,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.561607071988168,0.438392928011832,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.590816004088702,0.409183995911298,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.574474512508447,0.425525487491553,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.492756544802322,0.507243455197678,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.516479951142625,0.483520048857375,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.741691036877478,0.258308963122522,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.497699236518779,0.502300763481221,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.580823272229157,0.419176727770843,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.574544692520078,0.425455307479922,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.589314745576415,0.410685254423585,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.568948082477777,0.431051917522223,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.356128807750087,0.643871192249913,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.394525218499952,0.605474781500048,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.303423240559843,0.696576759440157,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.547574959940354,0.452425040059646,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.766883663152956,0.233116336847044,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.568411009170695,0.431588990829305,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.57415289794263,0.42584710205737,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.430142230395733,0.569857769604267,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.63454630554127,0.36545369445873,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.631107968813242,0.368892031186758,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.381369420132352,0.618630579867648,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.429312359489106,0.570687640510894,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,64,faceword02_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.350429406431896,0.649570593568104,0.25,0.75
