Label,Analysis,nVertices,SessCode,ClassPair_1,ClassPair_2,Combination,PredictCode,PredictCond,Probability_1,Probability_2,Weights_1,Weights_2
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.532554585696431,0.467445414303569,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.627349807695167,0.372650192304833,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.524605677499843,0.475394322500157,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.805860541852321,0.194139458147679,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.370341356207432,0.629658643792568,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.53247491476878,0.46752508523122,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.800078201289141,0.199921798710859,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.772769198858482,0.227230801141518,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.817599470751488,0.182400529248512,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.763144543665605,0.236855456334395,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.549812424807075,0.450187575192925,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.602952645760782,0.397047354239218,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.540809129064551,0.459190870935449,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.800196510870252,0.199803489129748,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.316514445644744,0.683485554355256,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.53269367928016,0.46730632071984,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.729791426401519,0.270208573598481,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.77722380795649,0.22277619204351,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.850133476904736,0.149866523095264,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.693643950793941,0.306356049206059,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.515218496524901,0.484781503475099,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.651115281159511,0.348884718840489,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.508350252165292,0.491649747834708,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.811401852131654,0.188598147868346,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.427595389254375,0.572404610745625,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.532256137770562,0.467743862229438,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.444816386942505,0.555183613057495,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.51044944554683,0.48955055445317,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.497571838086718,0.502428161913282,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.506567705203991,0.493432294796009,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.411189425423515,0.588810574576485,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.491564956939312,0.508435043060688,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.51464588608273,0.48535411391727,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.502039655260653,0.497960344739347,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.531273449248038,0.468726550751962,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.417284900258412,0.582715099741588,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.444794061514473,0.555205938485527,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.525593677340608,0.474406322659392,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.490871437525475,0.509128562474525,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.55612252350493,0.44387747649507,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.426334566734251,0.573665433265749,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.464501769771882,0.535498230228118,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.502700312614038,0.497299687385962,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.486290380711265,0.513709619288735,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.509526188964491,0.490473811035509,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.420031697215938,0.579968302784062,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.444838712593291,0.555161287406709,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.495286008596235,0.504713991403765,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.504273110887836,0.495726889112164,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.456883502242001,0.543116497757999,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.396210711575098,0.603789288424902,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.518677672343289,0.481322327656711,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.526574749242175,0.473425250757825,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.517784883459561,0.482215116540439,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.552902565593916,0.447097434406084,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,141,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.41454322681733,0.58545677318267,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.508467981383661,0.491532018616339,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.53824633339792,0.46175366660208,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.546590890362062,0.453409109637938,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.470618945164082,0.529381054835918,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.474705730513196,0.525294269486804,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.39246486384225,0.60753513615775,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.510374976720711,0.489625023279289,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.487490065916967,0.512509934083033,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.561035071818315,0.438964928181685,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.481952069150144,0.518047930849856,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.482425711073923,0.517574288926077,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.495823172988246,0.504176827011753,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.546140897974249,0.453859102025751,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.51973877966582,0.48026122033418,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.499860668029263,0.500139331970737,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.42264320764966,0.57735679235034,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.488336188813467,0.511663811186533,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.482862242926409,0.517137757073591,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.556693941346724,0.443306058653276,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.476442248040668,0.523557751959332,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.534464375600525,0.465535624399475,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.580122728839732,0.419877271160268,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.54704080662699,0.45295919337301,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.422061673128799,0.577938326871201,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.449678513553238,0.550321486446762,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.363086234829069,0.636913765170931,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.532373507246276,0.467626492753724,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.492120034621125,0.507879965378875,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.565366881304922,0.434633118695078,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.487466282688114,0.512533717311886,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.533417382302353,0.466582617697647,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.50393164941401,0.49606835058599,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.522171058220472,0.477828941779528,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.345759386462901,0.654240613537099,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.55124933636891,0.44875066363109,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.652643686405172,0.347356313594828,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.456266859907653,0.543733140092347,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.464014147671352,0.535985852328648,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.790021975580259,0.209978024419741,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.637912211502041,0.362087788497959,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.517949466381264,0.482050533618736,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.472696702303537,0.527303297696463,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.554747535350519,0.445252464649481,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.403158470794753,0.596841529205247,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.558781709873299,0.441218290126701,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.641541799680466,0.358458200319534,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.446082877853815,0.553917122146184,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.438885214487262,0.561114785512738,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.824400704079468,0.175599295920532,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.578400987171442,0.421599012828558,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.548821314412692,0.451178685587308,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.535135938321819,0.464864061678181,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.489404883844679,0.510595116155321,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.292527054727017,0.707472945272984,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.543693380556111,0.456306619443889,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.663582039812749,0.336417960187251,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,131,faceword09_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.466487539194015,0.533512460805985,0.75,0.25
