Label,Analysis,nVertices,SessCode,ClassPair_1,ClassPair_2,Combination,PredictCode,PredictCond,Probability_1,Probability_2,Weights_1,Weights_2
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.231577622383407,0.768422377616593,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.230981074028505,0.769018925971495,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.231426908815375,0.768573091184625,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.256284562129765,0.743715437870235,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.1797451120747,0.8202548879253,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.369447657527126,0.630552342472875,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.444461307603557,0.555538692396443,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.239384647856299,0.760615352143701,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.336526720806699,0.663473279193301,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.30513449622962,0.69486550377038,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.187236576244599,0.812763423755401,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.193252654015649,0.806747345984351,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.226792611550676,0.773207388449324,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.350363737736175,0.649636262263825,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.170402258894027,0.829597741105973,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.58168651230384,0.41831348769616,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.290971547880722,0.709028452119278,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.176142420425387,0.823857579574613,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.295287678655117,0.704712321344883,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.327886560929467,0.672113439070533,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.282766146850103,0.717233853149897,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.273577374512967,0.726422625487033,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.236126984310464,0.763873015689536,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.18045033227738,0.81954966772262,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.189483217023329,0.810516782976671,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.360928942405903,0.639071057594097,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.302437904311369,0.697562095688631,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.566872833492985,0.433127166507015,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.509514108195137,0.490485891804863,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.420874464391716,0.579125535608284,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.737679400017413,0.262320599982587,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.471431693900636,0.528568306099364,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.425360944898244,0.574639055101756,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.759347705903563,0.240652294096437,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.324919126713772,0.675080873286228,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.354808823385831,0.645191176614169,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.316334280927071,0.683665719072929,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.502337128192799,0.497662871807201,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.443295602419118,0.556704397580882,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.429695293162705,0.570304706837295,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.830849724100141,0.169150275899859,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.35209764567648,0.64790235432352,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.488358434193477,0.511641565806523,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.710078652218751,0.289921347781249,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.415003147693254,0.584996852306746,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.36709456364796,0.63290543635204,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.288894027671446,0.711105972328554,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.629216876306116,0.370783123693884,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.575400421388781,0.424599578611219,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.412103865255505,0.587896134744495,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.616855446918398,0.383144553081602,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.594122905051982,0.405877094948018,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.364697420172419,0.635302579827581,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.802571941233998,0.197428058766002,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,142,facewordN06_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.246161188259376,0.753838811740624,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.478662814016422,0.521337185983578,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.466385150712059,0.533614849287941,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.402903154006267,0.597096845993733,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.467458896997964,0.532541103002036,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.52484488736964,0.47515511263036,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.582981995114754,0.417018004885246,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.37808178915872,0.62191821084128,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.596637061199715,0.403362938800285,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.530994753148552,0.469005246851448,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.415862594098348,0.584137405901652,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.544282884577243,0.455717115422757,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.447040791970927,0.552959208029073,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.379857997431422,0.620142002568578,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.443189667560372,0.556810332439628,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.529377989409943,0.470622010590057,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.608243927082417,0.391756072917583,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.348559078993826,0.651440921006174,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.576285151587381,0.423714848412619,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.58154132738506,0.41845867261494,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.390166826025959,0.609833173974041,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.413770935259436,0.586229064740564,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.485831127923537,0.514168872076463,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.426385132091191,0.573614867908809,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.491883094422301,0.508116905577699,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.520307687214876,0.479692312785124,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.5572767690914,0.4427232309086,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.408536885317577,0.591463114682423,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.616661677701749,0.383338322298251,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.479804109666261,0.520195890333738,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.442024031291083,0.557975968708917,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.985202095943517,0.0147979040564831,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.974086348091634,0.0259136519083659,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.99144817218682,0.0085518278131802,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.808794570885427,0.191205429114573,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.946401373742337,0.0535986262576634,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.940851890130038,0.0591481098699619,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.989369956870152,0.0106300431298477,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.999107852474607,0.00089214752539335,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.778237683967861,0.221762316032139,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.959318043529692,0.0406819564703081,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.990045139360229,0.00995486063977058,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.942686613122279,0.0573133868777206,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.987469228585626,0.0125307714143735,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.882177891072781,0.117822108927219,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.977293939343133,0.0227060606568665,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.892971590601095,0.107028409398905,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.992630898563511,0.00736910143648872,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.998634911827487,0.00136508817251313,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.749207446529814,0.250792553470186,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E2_self.lh,147,facewordN07_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.966821892060737,0.0331781079392632,0.25,0.75
