Label,Analysis,nVertices,SessCode,ClassPair_1,ClassPair_2,Combination,PredictCode,PredictCond,Probability_1,Probability_2,Weights_1,Weights_2
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,139,facewordN08_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.530055588262745,0.469944411737255,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,139,facewordN08_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.496268861016134,0.503731138983866,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,139,facewordN08_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.478713509303211,0.521286490696789,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,139,facewordN08_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.533314144993904,0.466685855006096,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,139,facewordN08_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.549925113944031,0.450074886055969,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,139,facewordN08_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.523950645209477,0.476049354790523,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,139,facewordN08_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.511100203917001,0.488899796082999,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,139,facewordN08_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.532790054777634,0.467209945222366,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,139,facewordN08_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.480529400060558,0.519470599939442,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,139,facewordN08_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.545561593417051,0.454438406582949,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,139,facewordN08_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.536459428390794,0.463540571609206,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,139,facewordN08_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.572890233591598,0.427109766408402,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.424450878064783,0.575549121935217,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.65189128905752,0.34810871094248,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.697906759108262,0.302093240891738,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.32924459225862,0.67075540774138,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.560384447532296,0.439615552467704,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.452725180110616,0.547274819889384,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.786454797032466,0.213545202967534,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.771171337809515,0.228828662190485,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.728566953803512,0.271433046196488,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.474126484180782,0.525873515819218,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.509201718339556,0.490798281660444,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.668022432282122,0.331977567717878,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.657958946938482,0.342041053061518,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.33744634599602,0.66255365400398,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.52155858383544,0.47844141616456,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.508002249476269,0.491997750523731,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.862955096039379,0.137044903960621,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.76020205470944,0.23979794529056,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.730041798602277,0.269958201397723,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.49222102859584,0.50777897140416,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.343921361799347,0.656078638200653,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.635404117886943,0.364595882113057,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.73506761045353,0.26493238954647,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.321145560051376,0.678854439948624,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.598485124597059,0.401514875402941,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.398590052456877,0.601409947543123,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.682940742791074,0.317059257208926,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.781782879504854,0.218217120495146,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.727087063704315,0.272912936295685,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.456099637998816,0.543900362001184,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.657305689646795,0.342694310353205,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.532399448870704,0.467600551129296,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.630116401432078,0.369883598567922,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.635160291576149,0.364839708423851,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.621361684553639,0.378638315446361,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.493540204534948,0.506459795465052,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.410907010698724,0.589092989301276,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.434970996358634,0.565029003641366,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.50333690819255,0.49666309180745,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.621994913127786,0.378005086872214,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.658361395808496,0.341638604191504,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.442467544914411,0.557532455085589,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.650311808683411,0.349688191316589,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.672423597816213,0.327576402183787,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.655477451982377,0.344522548017623,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.523156549244174,0.476843450755826,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.436989157345527,0.563010842654473,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.452735234397642,0.547264765602358,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.51542518892128,0.48457481107872,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.66772579043306,0.33227420956694,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.656248424553382,0.343751575446618,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.62027435575907,0.37972564424093,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.609455100895255,0.390544899104745,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.596203594560935,0.403796405439065,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.58600136262854,0.41399863737146,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.463969126632821,0.536030873367179,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.385316194403097,0.614683805596903,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.417372196479838,0.582627803520162,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.491244725144185,0.508755274855815,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,134,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.5739856800472,0.4260143199528,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.367416435655588,0.632583564344412,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.556263675200593,0.443736324799407,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.37390878756439,0.62609121243561,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.438108570816307,0.561891429183693,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.424957551526236,0.575042448473764,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.463784966846796,0.536215033153205,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.338928171085742,0.661071828914258,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.59735321621296,0.40264678378704,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.604228353979225,0.395771646020775,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.608549216160524,0.391450783839476,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.327921429483988,0.672078570516011,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.580072182648951,0.419927817351049,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.417086736583291,0.582913263416709,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.372437954538131,0.627562045461869,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.456014263860335,0.543985736139665,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.517659070647113,0.482340929352887,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.411396667243453,0.588603332756547,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.571058254250252,0.428941745749748,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.580624665690095,0.419375334309905,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.602577093788089,0.397422906211911,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.408775035449364,0.591224964550636,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.532193917755103,0.467806082244897,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.332649909192541,0.667350090807459,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.506021786681405,0.493978213318595,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.394482134309365,0.605517865690635,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.410743128478058,0.589256871521942,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.27329794739031,0.72670205260969,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.623100125245452,0.376899874754548,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.627356176233072,0.372643823766928,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.614489010156549,0.385510989843451,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E2_self.lh,143,facewordN10_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.489919276727215,0.510080723272785,0.5,0.5
