Label,Analysis,nVertices,SessCode,ClassPair_1,ClassPair_2,Combination,PredictCode,PredictCond,Probability_1,Probability_2,Weights_1,Weights_2
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,141,faceword01_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.432864945496076,0.567135054503924,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,141,faceword01_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.54373205800045,0.45626794199955,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,141,faceword01_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.444736967470118,0.555263032529882,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,141,faceword01_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.35763518396742,0.64236481603258,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,141,faceword01_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.559170163655505,0.440829836344495,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,141,faceword01_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.545124095317733,0.454875904682267,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,141,faceword01_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.481683964335704,0.518316035664296,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,141,faceword01_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.521820635246113,0.478179364753887,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,141,faceword01_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.505990376939754,0.494009623060246,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,141,faceword01_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.479180949958893,0.520819050041107,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,141,faceword01_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.496619396326008,0.503380603673992,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.635396066214828,0.364603933785172,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.360046673570791,0.639953326429209,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.648709363403993,0.351290636596007,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.659358183406886,0.340641816593114,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.582277367609556,0.417722632390444,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.42206997999098,0.57793002000902,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.611095695825593,0.388904304174407,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.549969602884941,0.450030397115059,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.480990060424749,0.519009939575251,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.445819667711143,0.554180332288857,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.639004085339666,0.360995914660334,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.34692235723001,0.65307764276999,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.649206994641067,0.350793005358933,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.607434943164733,0.392565056835267,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.648769019325741,0.351230980674259,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.445390559956486,0.554609440043514,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.608199976334054,0.391800023665946,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.50415474404198,0.49584525595802,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.530191026188254,0.469808973811746,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.417898850195779,0.582101149804221,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.631772766389113,0.368227233610887,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.373383627211336,0.626616372788664,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.648211408760235,0.351788591239765,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.707718275261812,0.292281724738188,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.512653756414375,0.487346243585625,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.399091797137937,0.600908202862063,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.613983596985841,0.386016403014159,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.594952301007264,0.405047698992736,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.432155029743721,0.567844970256279,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.474086638729686,0.525913361270314,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.0114218730222757,0.988578126977724,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.0203986580687909,0.979601341931209,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.421850863669653,0.578149136330347,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.500005422105929,0.499994577894071,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.24519555733553,0.75480444266447,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.0111143413312748,0.988885658668725,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.262986000503731,0.737013999496269,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.0776042965064417,0.922395703493558,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.0215018394741401,0.97849816052586,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.383772407110555,0.616227592889445,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.013365509074911,0.986634490925089,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.0237103151715609,0.976289684828439,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.500364862564007,0.499635137435993,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.500705801854083,0.499294198145917,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.41306128793214,0.58693871206786,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.00440255207024155,0.995597447929758,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.0827267417942095,0.917273258205791,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.0396518815408615,0.960348118459139,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.0687502271375859,0.931249772862414,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.482286685816065,0.517713314183935,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.00975808851705127,0.990241911482949,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.0175412346874772,0.982458765312523,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.347098093493631,0.652901906506369,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.499305042336497,0.500694957663503,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.130393863715405,0.869606136284595,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.0277729664547155,0.972227033545285,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.585368244672255,0.414631755327745,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.146346835017165,0.853653164982835,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.00649818261186202,0.993501817388138,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,155,faceword03_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.293955383224191,0.706044616775809,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.511317214003442,0.488682785996558,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.514623373314424,0.485376626685576,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.517130827786785,0.482869172213215,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.503181802466028,0.496818197533972,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.512225051592897,0.487774948407103,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.502666070179938,0.497333929820062,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.500647501548126,0.499352498451874,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.504134757911148,0.495865242088852,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.501526560082935,0.498473439917065,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.506066817487448,0.493933182512552,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.513205258862043,0.486794741137957,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.513590560902942,0.486409439097058,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.517498278671554,0.482501721328446,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.505006047234902,0.494993952765098,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.510591539345894,0.489408460654106,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.503499511639376,0.496500488360624,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.498690403326583,0.501309596673417,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.503252436513745,0.496747563486255,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.502332666775623,0.497667333224377,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.505853282770867,0.494146717229133,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.509428846183182,0.490571153816818,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.515656060843984,0.484343939156016,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.51676335837528,0.48323664162472,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.501357472980815,0.498642527019185,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.513858302758603,0.486141697241397,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.501832613904471,0.498167386095529,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.502604579929179,0.497395420070821,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.505017053556567,0.494982946443433,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.500720445454327,0.499279554545673,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.506280349990692,0.493719650009308,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.536950894854507,0.463049105145493,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.468188902316209,0.531811097683791,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.448926175156539,0.551073824843461,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.4756386979174,0.5243613020826,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.56155775118382,0.43844224881618,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.441874361486076,0.558125638513924,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.489496559660203,0.510503440339797,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.495289567752967,0.504710432247033,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.38757238147514,0.61242761852486,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.604387062679295,0.395612937320705,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.503382369919868,0.496617630080132,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.452702177222671,0.547297822777329,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,128,faceword04_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.471047161865168,0.528952838134832,0.25,0.75
