Label,Analysis,nVertices,SessCode,Condition,Response,Area
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,145758,faceword14_self,word_intact,1.77500732499072,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,145758,faceword14_self,word_exchange,1.98571518582132,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,145758,faceword14_self,word_top,1.8661168904294,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,145758,faceword14_self,word_bottom,1.88074578640219,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,129803,faceword16_self,face_intact,0.671753915115281,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,129803,faceword16_self,face_exchange,0.627324714563467,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,129803,faceword16_self,face_top,0.373966998764371,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,129803,faceword16_self,face_bottom,0.542255558836015,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,129803,faceword16_self,word_intact,1.56313512306998,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,129803,faceword16_self,word_exchange,1.37804196489242,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,129803,faceword16_self,word_top,0.796565875025441,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,129803,faceword16_self,word_bottom,1.40603901119692,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,130826,faceword17_self,face_intact,0.750828199874644,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,130826,faceword17_self,face_exchange,0.662304150538707,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,130826,faceword17_self,face_top,0.583931856651987,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,130826,faceword17_self,face_bottom,0.649525454643806,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,130826,faceword17_self,word_intact,1.05807547900108,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,130826,faceword17_self,word_exchange,0.967581600360914,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,130826,faceword17_self,word_top,0.914002678536494,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,130826,faceword17_self,word_bottom,0.959103035407329,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,137707,faceword18_self,face_intact,0.163332851793299,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,137707,faceword18_self,face_exchange,-0.0558638741501717,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,137707,faceword18_self,face_top,0.027178524797655,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,137707,faceword18_self,face_bottom,-0.180369864278424,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,137707,faceword18_self,word_intact,0.256129624953192,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,137707,faceword18_self,word_exchange,0.464759476814877,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,137707,faceword18_self,word_top,0.385559423258613,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,137707,faceword18_self,word_bottom,0.66013157306396,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,150655,faceword19_self,face_intact,-9.10372517434982e-05,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,150655,faceword19_self,face_exchange,-0.230680434787799,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,150655,faceword19_self,face_top,-0.233727576927497,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,150655,faceword19_self,face_bottom,-0.290315012455723,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,150655,faceword19_self,word_intact,0.1957668318552,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,150655,faceword19_self,word_exchange,0.180002034466796,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,150655,faceword19_self,word_top,0.255574377442603,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,150655,faceword19_self,word_bottom,0.417053013203082,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,118168,faceword20_self,face_intact,NaN,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,118168,faceword20_self,face_exchange,NaN,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,118168,faceword20_self,face_top,NaN,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,118168,faceword20_self,face_bottom,NaN,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,118168,faceword20_self,word_intact,NaN,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,118168,faceword20_self,word_exchange,NaN,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,118168,faceword20_self,word_top,NaN,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,118168,faceword20_self,word_bottom,NaN,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,124513,faceword21_self,face_intact,0.527954131714724,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,124513,faceword21_self,face_exchange,0.515052833139258,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,124513,faceword21_self,face_top,0.58123762278964,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,124513,faceword21_self,face_bottom,0.689990997089062,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,124513,faceword21_self,word_intact,0.8530063601507,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,124513,faceword21_self,word_exchange,0.905368487946353,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,124513,faceword21_self,word_top,0.913094635467624,300
roi.lh.word-vs-face-object-scrambled.surf.geodesic.a300.label,main_sm5_E1_self.lh,124513,faceword21_self,word_bottom,1.08094531207069,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,122633,faceword01_self,face_intact,1.25945950818784,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,122633,faceword01_self,face_exchange,1.25152512372056,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,122633,faceword01_self,face_top,1.2179778664014,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,122633,faceword01_self,face_bottom,1.10256082764565,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,122633,faceword01_self,word_intact,2.04809932578436,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,122633,faceword01_self,word_exchange,2.25635762325613,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,122633,faceword01_self,word_top,1.96468802022211,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,122633,faceword01_self,word_bottom,1.64337587221102,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,125567,faceword02_self,face_intact,0.947212645339679,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,125567,faceword02_self,face_exchange,0.800711783290987,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,125567,faceword02_self,face_top,0.721205488655222,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,125567,faceword02_self,face_bottom,0.540909354560602,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,125567,faceword02_self,word_intact,0.959169873236174,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,125567,faceword02_self,word_exchange,1.00395979084164,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,125567,faceword02_self,word_top,1.19915888812169,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,125567,faceword02_self,word_bottom,1.15426904851773,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,127505,faceword03_self,face_intact,0.456849149502484,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,127505,faceword03_self,face_exchange,0.369026359426171,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,127505,faceword03_self,face_top,0.220830532025872,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,127505,faceword03_self,face_bottom,0.217852255670494,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,127505,faceword03_self,word_intact,0.857113635381766,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,127505,faceword03_self,word_exchange,0.853059859138674,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,127505,faceword03_self,word_top,0.623236683815454,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,127505,faceword03_self,word_bottom,0.856388936857734,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,130007,faceword04_self,face_intact,0.491292927591878,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,130007,faceword04_self,face_exchange,0.6651828913818,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,130007,faceword04_self,face_top,0.48769294944578,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,130007,faceword04_self,face_bottom,0.572521642012911,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,130007,faceword04_self,word_intact,0.6841711206082,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,130007,faceword04_self,word_exchange,0.692609546568745,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,130007,faceword04_self,word_top,0.463429150925632,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,130007,faceword04_self,word_bottom,0.68429134652436,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,122458,faceword05_self,face_intact,1.28463689527867,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,122458,faceword05_self,face_exchange,0.934711135786009,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,122458,faceword05_self,face_top,1.42484163484234,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,122458,faceword05_self,face_bottom,1.15347729508693,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,122458,faceword05_self,word_intact,1.61041576862183,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,122458,faceword05_self,word_exchange,1.66670540801851,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,122458,faceword05_self,word_top,1.95083813178234,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,122458,faceword05_self,word_bottom,1.78501344644106,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,126864,faceword06_self,face_intact,1.7710855116252,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,126864,faceword06_self,face_exchange,1.94407310400134,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,126864,faceword06_self,face_top,1.89874244203754,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,126864,faceword06_self,face_bottom,1.83149453458703,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,126864,faceword06_self,word_intact,2.2449286842601,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,126864,faceword06_self,word_exchange,2.22042874384809,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,126864,faceword06_self,word_top,1.92610363330218,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,126864,faceword06_self,word_bottom,2.21631801707877,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,132084,faceword07_self,face_intact,1.2904502285623,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,132084,faceword07_self,face_exchange,1.30410231413512,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,132084,faceword07_self,face_top,0.846265378079495,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,132084,faceword07_self,face_bottom,1.08554786820521,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,132084,faceword07_self,word_intact,1.66063376281453,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,132084,faceword07_self,word_exchange,1.74004988807371,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,132084,faceword07_self,word_top,1.55903972894296,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,132084,faceword07_self,word_bottom,1.52504125415594,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,130758,faceword08_self,face_intact,0.718599184570807,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,130758,faceword08_self,face_exchange,0.966724265778986,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,130758,faceword08_self,face_top,0.968356269435074,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,130758,faceword08_self,face_bottom,1.02495249558341,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,130758,faceword08_self,word_intact,1.27098193061626,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,130758,faceword08_self,word_exchange,1.23798605581913,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,130758,faceword08_self,word_top,1.22023300873213,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,130758,faceword08_self,word_bottom,1.08036830996422,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,141965,faceword09_self,face_intact,1.02461549425415,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,141965,faceword09_self,face_exchange,1.43630004140128,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,141965,faceword09_self,face_top,1.19049077221724,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,141965,faceword09_self,face_bottom,1.25979359410044,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,141965,faceword09_self,word_intact,1.61265659058648,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,141965,faceword09_self,word_exchange,1.92235154190422,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,141965,faceword09_self,word_top,1.23638416070901,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,141965,faceword09_self,word_bottom,1.57397915231707,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,134264,faceword10_self,face_intact,1.07448895243125,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,134264,faceword10_self,face_exchange,1.1797037560732,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,134264,faceword10_self,face_top,1.1025392511569,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,134264,faceword10_self,face_bottom,1.03619321862902,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,134264,faceword10_self,word_intact,1.22320699259701,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,134264,faceword10_self,word_exchange,1.68159348579175,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,134264,faceword10_self,word_top,1.48661593482787,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,134264,faceword10_self,word_bottom,1.50332169153582,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,130868,faceword11_self,face_intact,1.27867462995987,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,130868,faceword11_self,face_exchange,1.46813475269729,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,130868,faceword11_self,face_top,1.23721775502451,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,130868,faceword11_self,face_bottom,1.47001665000849,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,130868,faceword11_self,word_intact,1.26727390980776,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,130868,faceword11_self,word_exchange,1.49480497601967,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,130868,faceword11_self,word_top,1.57233887219374,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,130868,faceword11_self,word_bottom,1.51744196558773,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,122895,faceword12_self,face_intact,1.35333460282295,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,122895,faceword12_self,face_exchange,1.13002362519229,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,122895,faceword12_self,face_top,1.32149184929472,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,122895,faceword12_self,face_bottom,1.11424520877916,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,122895,faceword12_self,word_intact,1.73320958004632,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,122895,faceword12_self,word_exchange,1.52025962525278,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,122895,faceword12_self,word_top,1.46122955988853,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,122895,faceword12_self,word_bottom,1.61599572891489,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,141052,faceword13_self,face_intact,0.839847767439345,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,141052,faceword13_self,face_exchange,0.614701005858942,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,141052,faceword13_self,face_top,0.693425220045321,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,141052,faceword13_self,face_bottom,1.11571094825167,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,141052,faceword13_self,word_intact,1.18828804449143,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,141052,faceword13_self,word_exchange,1.19633571519817,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,141052,faceword13_self,word_top,1.00329212794591,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,141052,faceword13_self,word_bottom,1.02736775489122,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,145758,faceword14_self,face_intact,1.33652784350763,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,145758,faceword14_self,face_exchange,1.46947115861535,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,145758,faceword14_self,face_top,1.28311126739729,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,145758,faceword14_self,face_bottom,1.35565023578317,300
roi.lh.o-vs-scr.surf.geodesic.a300.label,main_sm5_E1_self.lh,145758,faceword14_self,word_intact,1.33902645232177,300
